"Geography","Population","district"
"39041041ABA",1124,14
"39041041ABB",1212,13
"39041041ABC",2133,14
"39041041ABD",1160,14
"39041041ABE",1185,14
"39041041ABF",1203,14
"39041041ABG",931,14
"39041041ABH",636,14
"39041041ABI",881,16
"39041041ABJ",1562,14
"39041041ABK",2390,16
"39041041ABL",1028,14
"39041041ABM",971,14
"39041041ABN",1328,16
"39041041ABO",994,14
"39041041ABP",1140,14
"39041041ABQ",738,16
"39041041ABR",678,16
"39041041ABS",1111,15
"39041041ABT",2019,14
"39041041ABU",1936,15
"39041041ABV",530,15
"39041041ABW",681,14
"39041041ABX",748,16
"39041041ABY",1244,16
"39041041ABZ",851,14
"39041041ACA",2266,14
"39041041ACB",1235,14
"39041041ACC",1407,14
"39041041ACD",2092,14
"39041041ACE",847,14
"39041041ACF",850,14
"39041041ACG",2048,14
"39041041ACH",1006,14
"39041041ACI",1104,14
"39041041ACJ",981,5
"39041041ACK",862,5
"39041041ACL",1160,16
"39041041ACM",996,5
"39041041ACN",1163,14
"39041041ACO",1126,15
"39041041ACP",1591,16
"39041041ACQ",876,14
"39041041ACR",952,14
"39041041ACS",1242,14
"39041041ACT",1721,14
"39041041ACU",1300,14
"39041041ACV",1090,14
"39041041ACW",568,14
"39041041ACX",1405,14
"39041041ACY",1105,14
"39041041ACZ",1569,14
"39041041ADA",281,16
"39041041ADB",2624,14
"39041041ADC",1641,14
"39041041ADD",804,14
"39041041ADE",1352,14
"39041041ADF",952,14
"39041041ADG",1048,14
"39041041ADH",1997,14
"39041041ADI",1482,14
"39041041ADJ",987,16
"39041041ADK",813,16
"39041041ADL",517,16
"39041041ADM",946,5
"39041041ADN",977,5
"39041041ADO",931,16
"39041041ADP",609,16
"39041041ADQ",643,15
"39041041ADR",1276,15
"39041041ADS",1071,15
"39041041ADT",684,16
"39041041ADU",992,16
"39041041ADV",1200,14
"39041041ADW",857,16
"39041041ADX",1246,16
"39041041ADZ",1983,14
"39041041AEA",882,14
"39041041AEB",2130,14
"39041041AEC",1082,14
"39041041AED",1180,14
"39041041AEE",2396,14
"39041041AEF",1471,14
"39041041AEG",2419,14
"39041041AEH",2414,14
"39041041AEI",2009,14
"39041041AEJ",1386,14
"39041041AEK",1174,14
"39041041AEL",2378,14
"39041041AEM",912,14
"39041041AEN",1450,14
"39041041AEO",2162,13
"39041041AEP",1020,14
"39041041AEQ",1147,14
"39041041AER",1243,14
"39041041AES",1636,16
"39041041AET",1109,16
"39041041AEU",2202,14
"39041041AEV",1870,14
"39041041AEW",1539,15
"39041041AEX",1148,14
"39041041AEY",2211,14
"39041041AEZ",2096,14
"39041041AFA",3507,14
"39041041AFB",1441,16
"39041041AFC",1584,14
"39043043AAA",1350,6
"39043043AAB",1345,6
"39043043AAC",806,6
"39043043AAE",1366,6
"39043043AAI",983,6
"39043043AAJ",1298,6
"39043043ABV",765,6
"39043043ABX",817,6
"39043043ABY",1223,6
"39043043ACA",1088,6
"39043043ACB",647,6
"39043043ACC",730,6
"39043043ACD",1716,6
"39043043ACF",1276,6
"39043043ACG",1035,5
"39043043ACH",1413,6
"39043043ACI",1429,5
"39043043ACK",1332,6
"39043043ACL",1255,6
"39043043ACM",963,6
"39043043ACN",312,6
"39043043ACO",632,6
"39043043ACP",852,6
"39043043ACQ",1197,6
"39043043ACR",1073,6
"39043043ACS",1382,6
"39043043ACT",845,6
"39043043ACW",990,6
"39043043ACX",1615,6
"39043043ADA",1201,5
"39043043ADB",1624,6
"39043043ADC",1127,6
"39043043ADD",1259,6
"39043043ADE",1184,6
"39043043ADF",1607,6
"39043043ADH",1468,6
"39043043ADJ",1013,6
"39043043ADM",970,6
"39043043ADN",421,6
"39043043ADO",1529,6
"39043043ADS",779,6
"39043043ADT",1611,6
"39043043ADU",999,6
"39043043ADV",909,6
"39043043ADW",849,6
"39043043ADX",470,6
"39043043ADY",1937,6
"39043043ADZ",1496,6
"39043043AEA",1215,6
"39043043AEB",1843,6
"39043043AEC",1224,6
"39043043AED",2135,6
"39043043AEE",1871,6
"39043043AEF",1813,6
"39043043AEG",1499,6
"39043043AEH",1988,6
"39043043AEI",1468,6
"39043043AEJ",1689,6
"39043043AEK",1742,6
"39043043AEL",1706,6
"39043043AEM",1697,6
"39043043AEN",1001,5
"39043043ZZZ",0,6
"39045045AAA",1910,15
"39045045AAB",873,15
"39045045AAC",1262,15
"39045045AAD",1025,15
"39045045AAE",1057,15
"39045045AAF",1090,15
"39045045AAG",1115,15
"39045045AAH",1749,15
"39045045AAI",721,13
"39045045AAJ",1402,15
"39045045AAL",1202,13
"39045045AAM",1375,15
"39045045AAN",1270,15
"39045045AAO",1337,13
"39045045AAP",763,13
"39045045AAQ",817,15
"39045045AAR",864,13
"39045045AAS",1677,13
"39045045AAT",1559,13
"39045045AAU",1518,15
"39045045AAV",1437,15
"39045045AAW",1858,15
"39045045AAX",1600,15
"39045045AAY",1640,15
"39045045AAZ",1466,15
"39045045ABA",1397,15
"39045045ABB",1478,15
"39045045ABC",996,13
"39045045ABD",1303,13
"39045045ABE",934,13
"39045045ABF",921,13
"39045045ABG",885,13
"39045045ABH",2948,13
"39045045ABI",975,13
"39045045ABJ",1232,13
"39045045ABK",1105,13
"39045045ABL",978,15
"39045045ABM",991,15
"39045045ABN",737,15
"39045045ABO",680,15
"39045045ABP",1313,15
"39045045ABQ",1335,15
"39045045ABR",1334,15
"39045045ABS",426,15
"39045045ABT",1245,15
"39045045ABU",1044,15
"39045045ABV",1489,15
"39045045ABW",955,15
"39045045ABX",1478,15
"39045045ABY",720,15
"39045045ABZ",459,15
"39045045ACA",1074,15
"39045045ACB",1917,15
"39045045ACC",1580,15
"39045045ACD",560,15
"39045045ACE",515,15
"39045045ACF",1432,15
"39045045ACG",1056,13
"39045045ACH",606,13
"39045045ACI",1056,15
"39045045ACJ",879,13
"39045045ACK",957,15
"39045045ACL",971,15
"39045045ACM",2744,15
"39045045ACN",1235,13
"39045045ACO",1649,13
"39045045ACP",973,13
"39045045ACQ",1093,13
"39045045ACR",638,13
"39045045ACS",992,13
"39045045ACT",685,13
"39045045ACU",651,13
"39045045ACV",1682,15
"39045045ACW",1088,13
"39045045ACX",545,13
"39045045ACY",1086,13
"39045045ACZ",900,13
"39045045ADA",867,13
"39045045ADB",735,13
"39045045ADC",291,13
"39045045ADD",960,13
"39045045ADE",884,13
"39045045ADF",1311,13
"39045045ADG",976,13
"39045045ADH",1492,13
"39045045ADI",1425,13
"39045045ADK",1302,13
"39045045ADL",926,13
"39045045ADM",1436,13
"39045045ADN",1230,15
"39045045ADO",1130,13
"39045045ADP",1351,13
"39045045ADQ",1103,13
"39045045ADR",638,13
"39045045ADS",1437,13
"39045045ADT",877,13
"39045045ADU",1111,13
"39045045ADV",958,13
"39045045ADW",913,13
"39045045ADX",1014,13
"39045045ADY",1593,13
"39045045ADZ",1069,13
"39045045AEA",1049,13
"39045045AEC",604,13
"39045045AED",1141,13
"39045045AEE",1425,13
"39045045AEF",558,13
"39045045AEG",936,13
"39045045AEH",739,13
"39045045AEJ",1782,13
"39045045AEK",1500,13
"39045045AEL",1358,13
"39045045AEM",933,13
"39045045AEN",1445,13
"39045045AEO",824,13
"39045045AEP",346,13
"39045045AEQ",2517,13
"39045045AER",2163,13
"39045045AES",1388,15
"39045045AET",305,13
"39045045AEU",453,13
"39045045AEV",2859,13
"39045045AEW",1718,13
"39045045AEX",1396,13
"39045045AEY",1179,13
"39047047AAA",1631,9
"39047047AAB",2304,9
"39047047AAE",1000,9
"39047047AAG",1065,9
"39047047AAH",1248,9
"39047047AAK",1144,9
"39047047AAM",1281,9
"39047047AAN",1356,9
"39047047AAO",1328,9
"39047047AAP",1007,9
"39047047AAQ",844,9
"39047047AAS",901,9
"39047047AAT",532,9
"39047047AAU",745,9
"39047047AAX",579,9
"39047047AAY",891,9
"39047047AAZ",1166,9
"39047047ABB",1122,15
"39047047ABC",766,15
"39047047ABE",938,15
"39047047ABG",1037,15
"39047047ABH",1043,9
"39047047ABI",715,9
"39047047ABJ",1099,9
"39047047ABK",1939,9
"39047047ABM",1349,15
"39049049AAA",1213,13
"39049049AAB",744,13
"39049049AAC",970,13
"39049049AAD",1369,13
"39049049AAE",700,13
"39049049AAF",781,13
"39049049AAG",1230,13
"39049049AAH",995,13
"39049049AAI",891,13
"39049049AAJ",863,13
"39049049AAK",978,13
"39049049AAL",2355,13
"39049049AAN",1688,13
"39049049AAO",2053,13
"39049049AAP",1731,13
"39049049AAQ",1850,13
"39049049AAR",1214,13
"39049049AAS",1133,13
"39049049AAT",1248,13
"39049049AAU",1335,13
"39049049AAV",895,13
"39049049AAW",1476,13
"39049049AAX",1285,13
"39049049AAY",2290,13
"39049049AAZ",2250,13
"39049049ABA",1339,13
"39049049ABB",1302,13
"39049049ABC",1193,13
"39049049ABD",1344,13
"39049049ABE",906,13
"39049049ABF",1047,13
"39049049ABG",1104,13
"39049049ABH",1054,13
"39049049ABI",1181,13
"39049049ABJ",1751,13
"39049049ABK",1350,13
"39049049ABL",988,13
"39049049ABM",829,13
"39049049ABN",629,13
"39049049ABO",1170,13
"39049049ABP",1065,13
"39049049ABQ",949,13
"39049049ABR",1127,13
"39049049ABS",1220,13
"39049049ABT",2413,13
"39049049ABU",1200,13
"39049049ABV",948,13
"39049049ABW",1151,13
"39049049ABX",2730,13
"39049049ABY",2243,13
"39049049ABZ",775,13
"39049049ACA",1465,13
"39049049ACB",1807,13
"39049049ACC",1405,13
"39049049ACD",1819,13
"39049049ACE",1363,13
"39049049ACN",2862,13
"39049049ACO",1206,13
"39049049ACP",1523,13
"39049049ACQ",1990,13
"39049049ACR",1400,13
"39049049ACS",1899,14
"39049049ACT",1592,13
"39049049ACU",1322,14
"39049049ACV",1126,13
"39049049ACW",785,13
"39049049ACX",1142,13
"39049049ACY",1268,13
"39049049ACZ",1456,13
"39049049ADA",892,13
"39049049ADB",1228,13
"39049049ADC",1043,14
"39049049ADD",787,13
"39049049ADE",4758,14
"39049049ADF",893,14
"39049049ADG",1622,14
"39049049ADH",1373,14
"39049049ADI",3030,13
"39049049ADJ",1922,14
"39049049ADK",2019,14
"39049049ADL",1013,13
"39049049ADM",767,13
"39049049ADN",912,13
"39049049ADO",934,13
"39049049ADP",1115,13
"39049049ADQ",1619,14
"39049049ADR",1122,14
"39049049ADS",1679,14
"39049049ADT",758,14
"39049049ADU",1071,14
"39049049ADV",1290,14
"39049049ADW",956,14
"39049049ADX",1143,14
"39049049ADY",1002,14
"39049049ADZ",1258,14
"39049049AEA",926,14
"39049049AEB",1109,14
"39049049AEC",948,14
"39049049AED",1251,14
"39049049AEE",579,14
"39049049AEF",752,14
"39049049AEG",1261,14
"39049049AEH",1168,14
"39049049AEI",1813,14
"39049049AEJ",1225,14
"39049049AEK",1580,14
"39049049AEL",1163,14
"39049049AEM",1008,14
"39049049AEN",1164,14
"39049049AEO",917,14
"39049049AEP",1174,14
"39049049AEQ",1269,14
"39049049AER",919,14
"39049049AES",1497,14
"39049049AET",998,14
"39049049AEU",632,14
"39049049AEV",1643,14
"39049049AEW",2270,14
"39049049AEX",1606,14
"39049049AEY",1989,14
"39049049AEZ",1442,14
"39049049AFA",1732,14
"39049049AFB",1275,14
"39049049AFC",1510,14
"39049049AFD",1480,14
"39049049AFE",1637,13
"39049049AFF",1769,13
"39049049AFG",1600,13
"39049049AFH",1200,13
"39049049AFI",1195,13
"39049049AFJ",1317,13
"39049049AFK",768,13
"39049049AFL",1588,13
"39049049AFN",1104,13
"39049049AFO",1020,13
"39049049AFP",1906,14
"39049049AFQ",1372,13
"39049049AFR",1409,13
"39049049AFS",1148,13
"39049049AFT",1077,13
"39049049AFU",1672,13
"39049049AFV",1190,13
"39049049AFW",1360,13
"39049049AFX",872,13
"39049049AFY",1009,13
"39049049AFZ",1196,13
"39049049AGA",1002,13
"39049049AGB",797,13
"39049049AGC",1743,13
"39049049AGD",924,13
"39049049AGE",1583,13
"39049049AGF",1622,13
"39049049AGG",953,14
"39049049AGH",1464,14
"39049049AGI",859,14
"39049049AGJ",1028,14
"39049049AGK",1153,14
"39049049AGL",1108,14
"39049049AGM",2188,13
"39049049AGN",1948,13
"39049049AGO",1953,13
"39049049AGP",903,13
"39049049AGQ",1575,13
"39049049AGR",1445,13
"39049049AGS",1129,13
"39049049AGT",2400,13
"39049049AGU",1578,13
"39049049AGV",692,14
"39049049AGW",1190,14
"39049049AGX",1386,14
"39049049AGY",1184,14
"39049049AGZ",1144,14
"39049049AHA",1491,14
"39049049AHB",1063,14
"39049049AHC",673,14
"39049049AHD",1406,13
"39049049AHE",1221,14
"39049049AHF",704,14
"39049049AHG",1293,13
"39049049AHH",955,14
"39049049AHI",1924,14
"39049049AHJ",1360,13
"39049049AHK",1504,13
"39049049AHL",1201,13
"39049049AHM",1171,13
"39049049AHN",1924,13
"39049049AHO",1717,13
"39049049AHP",2385,13
"39049049AHQ",1273,13
"39049049AHR",2465,13
"39049049AHS",2178,13
"39049049AHT",1775,13
"39049049AHU",3605,13
"39049049AHV",1439,13
"39049049AHW",1963,13
"39049049AHX",1115,13
"39049049AHY",1907,13
"39049049AHZ",4738,14
"39049049AIA",1055,14
"39049049AIB",1851,14
"39049049AIC",2641,14
"39049049AID",1822,14
"39049049AIE",1791,14
"39049049AIF",4512,14
"39049049AIG",2208,14
"39049049AIH",2634,14
"39049049AII",2642,14
"39049049AIJ",2944,14
"39049049AIK",780,14
"39049049AIL",1105,14
"39049049AIM",2031,14
"39049049AIN",1295,14
"39049049AIO",1117,14
"39049049AIP",1211,14
"39049049AIQ",1457,14
"39049049AIR",1297,14
"39049049AIS",1419,14
"39049049AIT",1244,13
"39049049AIU",1739,13
"39049049AIV",1767,13
"39049049AIW",1824,13
"39049049AIX",1198,13
"39049049AIY",999,13
"39049049AIZ",2243,13
"39049049AJA",1926,13
"39049049AJE",1239,13
"39049049AJF",1102,13
"39049049AJG",2466,13
"39049049AJH",1399,13
"39049049AJI",1248,13
"39049049AJJ",1178,13
"39049049AJK",949,13
"39049049AJL",2414,13
"39049049AJM",1641,13
"39049049AJN",1755,13
"39049049AJO",1658,13
"39049049AJP",2501,14
"39049049AJQ",2642,14
"39049049AJR",1277,14
"39049049AJS",2370,14
"39049049AJT",2955,14
"39049049AJU",1777,14
"39049049AJV",2335,14
"39049049AJY",1525,13
"39049049AJZ",1285,13
"39049049AKA",1391,14
"39049049AKB",1349,13
"39049049AKC",1167,13
"39049049AKD",1057,13
"39049049AKE",1175,13
"39049049AKF",1240,13
"39049049AKG",1197,13
"39049049AKH",1125,13
"39049049AKI",817,13
"39049049AKJ",1384,13
"39049049AKK",1352,13
"39049049AKL",1759,13
"39049049AKM",1498,13
"39049049AKN",2032,13
"39049049AKO",2371,13
"39049049AKP",1033,13
"39049049AKQ",1114,13
"39049049AKR",1628,13
"39049049AKS",1679,13
"39049049AKT",991,13
"39049049AKU",1393,13
"39049049AKV",1513,13
"39049049AKW",1501,14
"39049049AKX",1333,14
"39049049AKY",1076,14
"39049049AKZ",1649,14
"39049049ALA",2001,14
"39049049ALB",1463,14
"39049049ALC",1247,14
"39049049ALD",972,14
"39049049ALE",821,14
"39049049ALF",944,14
"39049049ALG",1879,14
"39049049ALH",930,14
"39049049ALI",1499,14
"39049049ALJ",1695,14
"39049049ALK",1754,14
"39049049ALL",1429,14
"39049049ALM",2227,14
"39049049ALN",1506,14
"39049049ALO",2073,14
"39049049ALP",1019,14
"39049049ALQ",1386,14
"39049049ALR",1331,14
"39049049ALS",905,13
"39049049ALT",1136,13
"39049049ALU",1477,13
"39049049ALV",987,13
"39049049ALW",2075,14
"39049049ALX",1548,14
"39049049ALY",1494,14
"39049049ALZ",3197,14
"39049049AMF",1662,13
"39049049AMG",2381,13
"39049049AMH",1453,13
"39049049AMI",1850,13
"39049049AMJ",1385,13
"39049049AMK",1724,13
"39049049AMN",1242,13
"39049049AMO",1991,13
"39049049AMP",1502,13
"39049049AMQ",1143,13
"39049049AMR",1856,13
"39049049AMS",1906,13
"39049049AMT",1979,13
"39049049AMU",1992,13
"39049049AMV",747,14
"39049049AMW",1431,14
"39049049AMX",1441,14
"39049049AMY",2174,14
"39049049AMZ",1282,14
"39049049ANA",1353,14
"39049049ANB",1834,14
"39049049ANC",1802,14
"39049049AND",1550,14
"39049049ANE",701,14
"39049049ANF",2613,14
"39049049ANG",972,14
"39049049ANH",665,14
"39049049ANI",984,14
"39049049ANJ",2487,14
"39049049ANK",2113,14
"39049049ANL",1336,14
"39049049ANM",1211,14
"39049049ANN",2159,14
"39049049ANO",1366,14
"39049049ANP",1741,14
"39049049ANQ",1256,14
"39049049ANV",1378,14
"39049049ANW",1716,14
"39049049ANX",1392,14
"39049049ANY",974,14
"39049049ANZ",707,14
"39049049AOA",1772,14
"39049049AOB",1167,14
"39049049AOC",1524,14
"39049049AOD",341,14
"39049049AOE",1243,14
"39049049AOF",936,14
"39049049AOG",1384,14
"39049049AOH",1343,14
"39049049AOI",944,14
"39049049AOJ",679,14
"39049049AOK",1989,14
"39049049AOL",1033,14
"39049049AOM",895,14
"39049049AON",1440,14
"39049049AOO",929,14
"39049049AOP",1422,14
"39049049AOQ",1241,14
"39049049AOR",1488,14
"39049049AOS",1774,14
"39049049AOT",1856,14
"39049049AOU",1003,14
"39049049AOV",1402,14
"39049049AOW",1455,14
"39049049AOX",1638,13
"39049049AOY",1501,13
"39049049AOZ",1729,13
"39049049APA",1499,13
"39049049APB",2171,13
"39049049APC",566,13
"39049049APD",2174,13
"39049049APE",1249,13
"39049049APF",1634,13
"39049049APH",1460,13
"39049049API",1267,14
"39049049APJ",1451,13
"39049049APK",1160,14
"39049049APL",1493,13
"39049049APM",1092,14
"39049049APN",1224,14
"39049049APO",2033,13
"39049049APP",1404,14
"39049049APQ",1014,14
"39049049APR",1148,14
"39049049APU",864,14
"39049049APV",1144,14
"39049049APW",866,14
"39049049APX",1058,14
"39049049APY",1667,14
"39049049APZ",1094,14
"39049049AQA",1176,14
"39049049AQB",1248,14
"39049049AQC",1572,14
"39049049AQD",1451,14
"39049049AQE",870,14
"39049049AQF",1841,14
"39049049AQL",950,14
"39049049AQM",940,14
"39049049AQN",954,14
"39049049AQO",933,14
"39049049AQP",2269,14
"39049049AQQ",1545,14
"39049049AQR",1212,14
"39049049AQS",1445,14
"39049049AQT",954,14
"39049049AQU",1653,14
"39049049AQV",884,14
"39049049AQW",1623,14
"39049049AQX",2662,14
"39049049AQY",1323,14
"39049049AQZ",921,14
"39049049ARA",1655,14
"39049049ARB",861,14
"39049049ARC",1681,14
"39049049ARD",1587,14
"39049049ARE",1015,14
"39049049ARF",1555,14
"39049049ARG",2567,14
"39049049ARH",529,14
"39049049ARI",1532,14
"39049049ARJ",1060,14
"39049049ARK",1473,14
"39049049ARL",884,14
"39049049ARM",858,13
"39049049ARN",841,13
"39049049ARO",1626,13
"39049049ARP",1443,13
"39049049ARQ",612,13
"39049049ARR",1643,13
"39049049ARS",873,13
"39049049ART",949,14
"39049049ARU",1631,13
"39049049ARV",1013,13
"39049049ARW",1262,14
"39049049ARX",1021,14
"39049049ARY",903,14
"39049049ARZ",1390,14
"39049049ASA",1379,14
"39049049ASB",1443,14
"39049049ASC",1418,14
"39049049ASD",998,14
"39049049ASE",1207,14
"39049049ASF",933,14
"39049049ASG",771,14
"39049049ASH",1503,14
"39049049ASI",1029,14
"39049049ASJ",917,14
"39049049ASK",1384,14
"39049049ASL",1086,14
"39049049ASM",1055,14
"39049049ASN",923,14
"39049049ASO",1231,14
"39049049ASP",593,14
"39049049ASQ",1183,14
"39049049ASR",387,14
"39049049ASS",685,14
"39049049AST",1382,14
"39049049ASU",1203,13
"39049049ASV",1050,13
"39049049ASW",1077,13
"39049049ASX",1057,14
"39049049ASY",1106,14
"39049049ASZ",1626,13
"39049049ATA",696,13
"39049049ATB",1051,13
"39049049ATC",1379,13
"39049049ATD",1216,13
"39049049ATE",1655,13
"39049049ATF",1429,13
"39049049ATG",1962,13
"39049049ATH",1973,13
"39049049ATI",2011,13
"39049049ATJ",1425,13
"39049049ATK",885,13
"39049049ATM",1709,13
"39049049ATN",1009,13
"39049049ATO",2095,13
"39049049ATP",1572,13
"39049049ATQ",990,13
"39049049ATR",1350,13
"39049049ATS",886,13
"39049049ATT",1352,13
"39049049ATU",801,13
"39049049ATV",1068,14
"39049049ATW",1164,14
"39049049ATX",988,13
"39049049ATY",1473,14
"39049049ATZ",1413,13
"39049049AUA",1309,13
"39049049AUB",833,13
"39049049AUC",1453,13
"39049049AUD",1571,13
"39049049AUE",1510,13
"39049049AUF",1810,13
"39049049AUG",1377,13
"39049049AUH",1102,14
"39049049AUI",1239,14
"39049049AUJ",1845,14
"39049049AUK",1178,14
"39049049AUL",687,14
"39049049AUM",1835,14
"39049049AUN",629,14
"39049049AUO",1047,14
"39049049AUP",1222,14
"39049049AUQ",677,14
"39049049AUR",1749,14
"39049049AUS",744,14
"39049049AUT",1222,14
"39049049AUU",1477,14
"39049049AUW",1208,14
"39049049AUX",1574,13
"39049049AUY",1389,14
"39049049AUZ",1230,14
"39049049AVA",1114,13
"39049049AVB",1069,14
"39049049AVC",872,13
"39049049AVD",799,14
"39049049AVE",1158,14
"39049049AVF",902,14
"39049049AVG",1145,13
"39049049AVH",900,14
"39049049AVI",913,14
"39049049AVJ",887,14
"39049049AVK",1156,14
"39049049AVL",1026,14
"39049049AVM",951,14
"39049049AVN",1128,14
"39049049AVO",1085,14
"39049049AVP",910,14
"39049049AVQ",1064,14
"39049049AVR",1215,14
"39049049AVS",1165,14
"39049049AVT",830,14
"39049049AVU",1087,14
"39049049AVV",1067,14
"39049049AVW",1138,14
"39049049AVX",870,14
"39049049AVY",928,14
"39049049AVZ",630,14
"39049049AWA",931,14
"39049049AWB",1057,14
"39049049AWC",1312,14
"39049049AWD",922,14
"39049049AWE",739,14
"39049049AWF",808,14
"39049049AWG",897,14
"39049049AWH",1013,14
"39049049AWI",2022,14
"39049049AWJ",1167,14
"39049049AWK",1078,14
"39049049AWL",793,14
"39049049AWM",1220,14
"39049049AWN",1172,14
"39049049AWO",632,14
"39049049AWP",898,14
"39049049AWQ",1449,14
"39049049AWR",332,14
"39049049AWS",638,14
"39049049AWT",1026,14
"39049049AWU",985,14
"39049049AWV",961,14
"39049049AWW",1441,14
"39049049AWX",1218,14
"39049049AWY",1109,14
"39049049AWZ",1032,14
"39049049AXA",894,14
"39049049AXB",1199,14
"39049049AXC",1117,14
"39049049AXD",1436,14
"39049049AXE",1188,14
"39049049AXF",897,14
"39049049AXG",1041,14
"39049049AXH",1438,14
"39049049AXI",1315,14
"39049049AXJ",1427,14
"39049049AXK",1558,14
"39049049AXL",1249,14
"39049049AXM",1352,14
"39049049AXN",841,14
"39049049AXO",1276,14
"39049049AXP",1264,14
"39049049AXQ",1253,14
"39049049AXR",1576,14
"39049049AXS",2066,14
"39049049AXT",1577,14
"39049049AXU",1023,14
"39049049AXV",919,14
"39049049AXW",1016,14
"39049049AXX",560,14
"39049049AXY",1114,14
"39049049AXZ",1182,14
"39049049AYA",982,14
"39049049AYB",987,14
"39049049AYC",1055,14
"39049049AYD",810,14
"39049049AYE",538,14
"39049049AYF",880,14
"39049049AYG",1232,14
"39049049AYH",709,14
"39049049AYI",576,14
"39049049AYJ",1063,14
"39049049AYK",431,14
"39049049AYL",1505,14
"39049049AYM",1225,14
"39049049AYN",857,14
"39049049AYO",1335,14
"39049049AYP",1507,14
"39049049AYQ",1272,14
"39049049AYR",1434,13
"39049049AYS",779,13
"39049049AYT",1479,14
"39049049AYU",1774,14
"39049049AYV",834,14
"39049049AYW",1686,13
"39049049AYX",1933,13
"39049049AYY",1567,13
"39049049AYZ",1769,13
"39049049AZA",1626,13
"39049049AZB",1784,13
"39049049AZC",573,13
"39049049AZD",620,13
"39049049AZE",1524,13
"39049049AZF",971,13
"39049049AZG",815,13
"39049049AZH",1365,13
"39049049AZJ",1482,13
"39049049AZK",1918,13
"39049049AZL",1136,13
"39049049AZN",961,13
"39049049AZO",1027,13
"39049049AZP",1317,13
"39049049AZQ",960,13
"39049049AZR",1281,14
"39049049AZS",1087,14
"39049049AZT",1118,14
"39049049AZU",1557,15
"39049049AZV",1489,15
"39049049AZW",804,15
"39049049AZX",379,13
"39049049AZY",1970,13
"39049049AZZ",1580,13
"39049049BAA",783,13
"39049049BAB",988,13
"39049049BAC",935,13
"39049049BAD",1370,13
"39049049BAE",1796,13
"39049049BAF",667,13
"39049049BAG",1085,13
"39049049BAH",1359,13
"39049049BAI",1566,13
"39049049BAJ",1347,14
"39049049BAK",1162,14
"39049049BAL",2926,13
"39049049BAM",963,14
"39049049BAN",904,13
"39049049BAO",708,14
"39049049BAP",920,14
"39049049BAQ",1063,14
"39049049BAR",1436,14
"39049049BAS",1345,14
"39049049BAT",1248,14
"39049049BAU",1121,5
"39049049BAV",791,14
"39049049BAW",1420,14
"39049049BAX",2828,5
"39049049BAZ",812,13
"39049049BBA",1185,13
"39049049BBB",1290,13
"39049049BBC",1126,13
"39049049BBD",839,13
"39049049BBE",1426,13
"39049049BBF",1230,13
"39049049BBG",1598,13
"39049049BBH",1063,13
"39049049BBI",1198,13
"39049049BBJ",1524,13
"39049049BBK",1833,13
"39049049BBL",1043,13
"39049049BBM",1596,13
"39049049BBN",2037,13
"39049049BBO",826,13
"39049049BBP",636,13
"39049049BBQ",545,14
"39049049BBR",933,14
"39049049BBS",1013,14
"39049049BBT",217,14
"39049049BBU",1252,13
"39049049BBV",1252,13
"39049049BBX",736,13
"39049049BBY",1600,14
"39049049BCA",2974,14
"39049049BCC",1021,13
"39049049BCD",1035,14
"39049049BCE",2153,13
"39049049BCF",1203,5
"39049049BCG",1644,13
"39049049BCJ",1340,14
"39049049BCK",1299,13
"39049049BCP",627,13
"39049049BCS",892,13
"39049049BCV",3050,13
"39049049BCW",1524,14
"39049049BCY",1748,14
"39049049BDA",761,14
"39049049BDB",937,14
"39049049BDD",893,14
"39049049BDE",1866,13
"39049049BDF",1243,14
"39049049BDI",1331,13
"39049049BDL",1600,14
"39049049BDO",1109,13
"39049049BDP",1574,13
"39049049BDQ",1196,13
"39049049BDR",2138,13
"39049049BDS",2779,13
"39049049BDT",901,13
"39049049BDU",2171,13
"39049049BDV",539,14
"39049049BDW",1111,14
"39049049BDX",119,14
"39049049BDY",1825,14
"39049049BDZ",1159,14
"39049049BEA",838,14
"39049049BEB",1496,13
"39049049BEC",1997,13
"39049049BEG",1374,13
"39049049BEJ",1434,14
"39049049BEK",444,14
"39049049BEL",1206,14
"39049049BEM",3211,14
"39049049BEQ",1255,13
"39049049BER",1137,14
"39049049BES",1003,14
"39049049BET",1262,13
"39049049BEU",1140,13
"39049049BFF",1815,13
"39049049BFN",634,14
"39049049BFO",1041,13
"39049049BFP",506,14
"39049049BFQ",1044,15
"39049049BFR",1070,13
"39049049BFS",1012,15
"39049049BFT",1565,14
"39049049BFU",2112,14
"39049049BFV",1540,5
"39049049BFW",641,5
"39049049BFY",1004,14
"39049049BFZ",1697,13
"39049049BGA",1856,13
"39049049BGB",1251,13
"39049049BGC",1608,13
"39049049BGD",737,13
"39049049BGE",2947,13
"39049049BGF",785,14
"39049049BGG",2059,14
"39049049BGH",571,14
"39049049BGI",971,14
"39049049BGJ",1514,14
"39049049BGK",2238,13
"39049049BGL",1819,13
"39049049BGM",1353,13
"39049049BGN",1362,13
"39049049BGO",1875,13
"39049049BGP",1320,13
"39049049BGQ",555,13
"39049049BGR",2027,13
"39049049BGS",1117,13
"39049049BGT",813,13
"39049049BGU",986,13
"39049049BGV",1785,13
"39049049BGW",1421,13
"39049049BGX",1026,13
"39049049BGY",3138,13
"39049049BGZ",1310,13
"39049049BHA",505,13
"39049049BHB",957,14
